z,Time,ISM,Stars,H,He,C,N,O,Fe
8.036036036036036,8861295555.129784,3935167050854.66,442277870337.5079,1530249637090.5698,696741199716.1554,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.048048048048049,8861969817.338144,3935400678503.6587,442015661354.9085,1530427194103.8086,696797270351.915,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.06006006006006,8862641845.4112,3935634408131.403,441761990682.53107,1530604828620.894,696853365462.5736,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.072072072072071,8863311649.699009,3935868239777.1553,441508978311.8307,1530782540671.666,696909485057.5542,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.084084084084084,8863979240.490068,3936336209272.9443,441106389296.8037,1531138197488.4656,697021797736.5436,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.096096096096096,8864644628.01175,3936570347194.644,440854570209.69635,1531316142308.9575,697077990837.7516,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.108108108108109,8865307822.430754,3936804587277.6313,440610893148.75635,1531494164772.0278,697134208457.6685,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.12012012012012,8865968833.85354,3937038929554.164,440367462860.23914,1531672264902.1926,697190450604.0363,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.132132132132131,8866627672.326765,3937273374055.0273,440124265258.41376,1531850442722.8486,697246717284.2434,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.144144144144144,8867284347.837723,3937507920809.5073,439889206998.09753,1532028698256.2534,697303008505.3186,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.156156156156156,8867938870.314758,3937742569845.367,439661964964.5758,1532207031523.5068,697359324273.9249,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.168168168168169,8868591249.627705,3937977321188.8203,439434625619.0086,1532385442544.531,697415664596.3536,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.18018018018018,8869241495.588295,3938212174864.504,439199268771.5027,1532563931338.0505,697472029478.5177,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.192192192192191,8869889617.95059,3938447130895.453,438963807914.35187,1532742497921.572,697528418925.9456,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.204204204204204,8870535626.41138,3938682189303.0737,438728243016.6584,1532921142311.3635,697584832943.7745,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.216216216216216,8871179530.610607,3938917350107.1143,438492574049.10364,1533099864522.4343,697641271536.7443,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.228228228228229,8871821340.131758,3939152613325.638,438256800983.97504,1533278664568.5127,697697734709.1901,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.24024024024024,8872461064.502283,3939387978974.9966,438020923795.19434,1533457542462.025,697754222465.036,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.252252252252251,8873098713.193985,3939623447069.797,437784942458.3446,1533636498214.0732,697810734807.7881,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.264264264264265,8873734295.623423,3939859017622.876,437548856950.6994,1533815531834.4136,697867271740.5271,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.276276276276276,8874367821.152296,3940094690645.2695,437312667251.2514,1533994643331.4326,697923833265.9016,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.288288288288289,8874999299.087847,3940330466146.181,437076373340.74243,1534173832712.1255,697980419386.1204,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.3003003003003,8875628738.683237,3940566344132.952,436839975201.692,1534353099982.0715,698037030102.9454,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.312312312312311,8876256149.137934,3940802324611.031,436614662657.7464,1534532445145.4111,698093665417.6843,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.324324324324325,8876881539.598097,3940802324611.031,436547631761.8485,1534532445145.4111,698093665417.6843,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.336336336336336,8877504919.156944,3941038407583.939,436329659956.10657,1534711868204.8215,698150325331.1824,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.348348348348349,8878126296.855135,3941274593053.242,436111187742.19794,1534891369161.492,698207009843.8151,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.36036036036036,8878745681.681135,3941510881018.514,435892231298.66473,1535070948015.0986,698263718955.4803,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.372372372372372,8879363082.57159,3941747271477.3057,435672806159.7291,1535250604763.7803,698320452665.5903,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.384384384384385,8879978508.411686,3941983764425.11,435464167210.4261,1535430339404.1113,698377210973.0632,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.396396396396396,8880591968.035505,3941983764425.11,435405239279.8525,1535430339404.1113,698377210973.0632,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.408408408408409,8881203470.226404,3942220359855.3267,435178456875.96643,1535610151931.0762,698433993876.3153,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.42042042042042,8881813023.71735,3942457057759.23,434951165110.7325,1535790042338.0427,698490801373.2522,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.432432432432432,8882420637.191277,3942693858125.9307,434723380216.9141,1535970010616.7354,698547633461.2604,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.444444444444445,8883026319.281446,3942930760942.3403,434506398483.9296,1536150056757.2068,698604490137.1987,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.456456456456456,8883630078.571781,3942930760942.3403,434456048558.48553,1536150056757.2068,698604490137.1987,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.468468468468469,8884231923.59722,3943167766193.1353,434228886312.5681,1536330180747.811,698661371397.3895,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.48048048048048,8884831862.844051,3943404873860.7183,434012514632.2121,1536510382575.1743,698718277237.6095,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.492492492492492,8885429904.750254,3943642083925.1816,433795206822.75226,1536690662224.1665,698775207653.0807,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.504504504504505,8886026057.705835,3943642083925.1816,433744653151.1305,1536690662224.1665,698775207653.0807,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.516516516516516,8886620330.053162,3943879396364.2676,433525611862.4781,1536871019677.8718,698832162638.4613,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.528528528528529,8887212730.087288,3944116811153.3296,433308585897.1336,1537051454917.5588,698889142187.8362,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.54054054054054,8887803266.056288,3944116811153.3296,433258374481.4389,1537051454917.5588,698889142187.8362,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.552552552552552,8888391946.161577,3944354328265.292,433039576434.7183,1537231967922.6504,698946146294.7072,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.564564564564565,8888978778.558237,3944591947670.6104,432831627445.5213,1537412558670.6924,699003174951.9835,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.576576576576576,8889563771.35533,3944829669337.229,432622746935.2096,1537593227137.3225,699060228151.972,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.588588588588589,8890146932.616219,3944829669337.229,432580823151.07214,1537593227137.3225,699060228151.972,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.6006006006006,8890728270.358887,3945067493230.54,432372721609.1261,1537773973296.2388,699117305886.3667,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.612612612612612,8891307792.556236,3945305419313.34,432163687207.87463,1537954797119.1667,699174408146.2386,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.624624624624625,8891885507.136415,3945305419313.34,432121685598.18097,1537954797119.1667,699174408146.2386,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.636636636636636,8892461421.983107,3945543447545.787,431913432004.1265,1538135698575.8267,699231534922.026,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.64864864864865,8893035544.935846,3945543447545.787,431872214535.4186,1538135698575.8267,699231534922.026,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.66066066066066,8893607883.790316,3945781577885.357,431673570635.2358,1538316677633.8997,699288686203.5227,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.672672672672672,8894178446.298647,3946019810286.7974,431455863089.00726,1538497734258.9946,699345861979.8684,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.684684684684685,8894747240.169718,3946019810286.7974,431414130483.7812,1538497734258.9946,699345861979.8684,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.696696696696696,8895314273.069447,3946258144702.084,431206078628.8787,1538678868414.6123,699403062239.5371,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.70870870870871,8895879552.621082,3946496581080.372,430987799358.13367,1538860080062.111,699460286970.3262,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.72072072072072,8896443086.4055,3946496581080.372,430957039418.8483,1538860080062.111,699460286970.3262,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.732732732732734,8897004881.96148,3946735119367.9507,430739079955.9167,1539041369160.671,699517536159.3451,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.744744744744745,8897564946.786001,3946735119367.9507,430708678904.8237,1539041369160.671,699517536159.3451,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.756756756756756,8898123288.334522,3946973759508.195,430499944924.21387,1539222735667.2566,699574809793.0038,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.76876876876877,8898679914.021255,3946973759508.195,430458054716.5707,1539222735667.2566,699574809793.0038,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.78078078078078,8899234831.219456,3947212501441.5166,430249704306.9631,1539404179536.581,699632107857.001,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.792792792792794,8899788047.26169,3947451345105.3145,430031088793.96765,1539585700721.0674,699689430336.3125,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.804804804804805,8900339569.440111,3947451345105.3145,430000212233.2143,1539585700721.0674,699689430336.3125,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.816816816816816,8900889405.006735,3947690290433.925,429781918545.0407,1539767299170.811,699746777215.179,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.82882882882883,8901437561.173704,3947690290433.925,429760746429.8181,1539767299170.811,699746777215.179,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.84084084084084,8901984045.113562,3947929337358.569,429551714018.753,1539948974833.5405,699804148477.0935,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.852852852852854,8902528863.959507,3947929337358.569,429530521646.5939,1539948974833.5405,699804148477.0935,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.864864864864865,8903072024.805672,3948168485807.3022,429321415037.2028,1540130727654.578,699861544104.7896,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.876876876876876,8903613534.707373,3948168485807.3022,429300202333.1458,1540130727654.578,699861544104.7896,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.88888888888889,8904153400.681372,3948407735704.9604,429091021696.6632,1540312557576.798,699918964080.2275,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.9009009009009,8904691629.706133,3948407735704.9604,429069788585.2623,1540312557576.798,699918964080.2275,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.912912912912914,8905228228.722086,3948647086973.106,428860534096.7848,1540494464540.5886,699976408384.5825,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.924924924924925,8905763204.631863,3948647086973.106,428839280502.10565,1540494464540.5886,699976408384.5825,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.936936936936936,8906296564.300564,3948886539529.9727,428629952340.65155,1540676448483.8076,700033876998.2306,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.94894894894895,8906828314.556004,3948886539529.9727,428608678186.2664,1540676448483.8076,700033876998.2306,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
8.96096096096096,8907358462.188953,3949126093290.411,428399276534.8371,1540858509341.7407,700091369900.7358,9872380423.889297,9872380423.889297,9609096916.118414,2724860940.0968795
